timestamp,game_round,map,latency,event,killer_id,victim_id,weapon_id,killer_ip,victim_ip,weapon,player_id,score,player_ip,points,log_line
2024-08-22 03:00:06,8,wrackdm17,200,Kill,2,0,7,UnnamedPlayer,Player_138.25.249.94,MOD_ROCKET_SPLASH,2,2,UnnamedPlayer,2,2024-08-22 03:00:06: \x08 \x08Kill: 2 0 7: UnnamedPlayer killed Player_138.25.249.94 by MOD_ROCKET_SPLASH\x08 \x08PlayerScore: 2 2: UnnamedPlayer now has 2 points\x08 \x08Challenge: 2 205 1: Client 2 got award 205\x08 \x08Challenge: 2 1 1: Client 2 got award 1\x08 \x08Challenge: 0 2 1: Client 0 got award 2
2024-08-22 03:00:15,8,wrackdm17,200,Kill,2,3,6,UnnamedPlayer,"8051<UP,POINTOPOINT,RUNNING,MULTICA",MOD_ROCKET,2,3,UnnamedPlayer,3,"2024-08-22 03:00:15: \x08 \x08Kill: 2 3 6: UnnamedPlayer killed 8051<UP,POINTOPOINT,RUNNING,MULTICA by MOD_ROCKET\x08 \x08PlayerScore: 2 3: UnnamedPlayer now has 3 points\x08 \x08Challenge: 2 205 1: Client 2 got award 205\x08 \x08Challenge: 2 1 1: Client 2 got award 1\x08 \x08Challenge: 3 2 1: Client 3 got award 2"
2024-08-22 03:00:22,8,wrackdm17,200,Kill,2,1,6,UnnamedPlayer,"Player_flags=8051<UP,POINTOPOINT,RU",MOD_ROCKET,2,4,UnnamedPlayer,4,"2024-08-22 03:00:22: \x08 \x08Kill: 2 1 6: UnnamedPlayer killed Player_flags=8051<UP,POINTOPOINT,RU by MOD_ROCKET\x08 \x08PlayerScore: 2 4: UnnamedPlayer now has 4 points\x08 \x08Challenge: 2 205 1: Client 2 got award 205\x08 \x08Challenge: 2 1 1: Client 2 got award 1\x08 \x08Challenge: 1 2 1: Client 1 got award 2"
2024-08-22 03:00:31,8,wrackdm17,200,Kill,1022,1,22,<world>,"Player_flags=8051<UP,POINTOPOINT,RU",MOD_TRIGGER_HURT,,,,,"2024-08-22 03:00:31: \x08 \x08Kill: 1022 1 22: <world> killed Player_flags=8051<UP,POINTOPOINT,RU by MOD_TRIGGER_HURT"
2024-08-22 03:00:32,8,wrackdm17,200,Kill,1022,3,22,<world>,"8051<UP,POINTOPOINT,RUNNING,MULTICA",MOD_TRIGGER_HURT,,,,,"2024-08-22 03:00:32: \x08 \x08Kill: 1022 3 22: <world> killed 8051<UP,POINTOPOINT,RUNNING,MULTICA by MOD_TRIGGER_HURT"
2024-08-22 03:00:40,8,wrackdm17,200,Kill,1022,1,22,<world>,"Player_flags=8051<UP,POINTOPOINT,RU",MOD_TRIGGER_HURT,,,,,"2024-08-22 03:00:40: \x08 \x08Kill: 1022 1 22: <world> killed Player_flags=8051<UP,POINTOPOINT,RU by MOD_TRIGGER_HURT"
2024-08-22 03:00:41,8,wrackdm17,200,Kill,2,0,8,UnnamedPlayer,Player_138.25.249.94,MOD_PLASMA,2,5,UnnamedPlayer,5,2024-08-22 03:00:41: \x08 \x08Kill: 2 0 8: UnnamedPlayer killed Player_138.25.249.94 by MOD_PLASMA\x08 \x08PlayerScore: 2 5: UnnamedPlayer now has 5 points\x08 \x08Challenge: 2 207 1: Client 2 got award 207\x08 \x08Challenge: 2 1 1: Client 2 got award 1\x08 \x08Challenge: 0 2 1: Client 0 got award 2
2024-08-22 03:00:53,8,wrackdm17,200,Kill,2,1,7,UnnamedPlayer,"Player_flags=8051<UP,POINTOPOINT,RU",MOD_ROCKET_SPLASH,2,6,UnnamedPlayer,6,"2024-08-22 03:00:53: \x08 \x08Kill: 2 1 7: UnnamedPlayer killed Player_flags=8051<UP,POINTOPOINT,RU by MOD_ROCKET_SPLASH\x08 \x08PlayerScore: 2 6: UnnamedPlayer now has 6 points\x08 \x08Challenge: 2 205 1: Client 2 got award 205\x08 \x08Challenge: 2 1 1: Client 2 got award 1\x08 \x08Challenge: 1 2 1: Client 1 got award 2"
2024-08-22 03:01:03,8,wrackdm17,200,Kill,1,3,22,"Player_flags=8051<UP,POINTOPOINT,RU","8051<UP,POINTOPOINT,RUNNING,MULTICA",MOD_TRIGGER_HURT,1,1,"Player_flags=8051<UP,POINTOPOINT,RU",1,"2024-08-22 03:01:03: \x08 \x08Kill: 1 3 22: Player_flags=8051<UP,POINTOPOINT,RU killed 8051<UP,POINTOPOINT,RUNNING,MULTICA by MOD_TRIGGER_HURT\x08 \x08PlayerScore: 1 1: Player_flags=8051<UP,POINTOPOINT,RU now has 1 points\x08 \x08Challenge: 1 214 1: Client 1 got award 214\x08 \x08Challenge: 1 1 1: Client 1 got award 1\x08 \x08Challenge: 3 2 1: Client 3 got award 2"
2024-08-22 03:01:13,8,wrackdm17,200,Kill,1022,2,22,<world>,UnnamedPlayer,MOD_TRIGGER_HURT,2,5,UnnamedPlayer,5,2024-08-22 03:01:13: \x08 \x08Kill: 1022 2 22: <world> killed UnnamedPlayer by MOD_TRIGGER_HURT\x08 \x08PlayerScore: 2 5: UnnamedPlayer now has 5 points\n]'
2024-08-22 03:01:19,8,wrackdm17,200,Kill,0,3,6,Player_138.25.249.94,"8051<UP,POINTOPOINT,RUNNING,MULTICA",MOD_ROCKET,0,1,Player_138.25.249.94,1,"2024-08-22 03:01:19: \x08 \x08Kill: 0 3 6: Player_138.25.249.94 killed 8051<UP,POINTOPOINT,RUNNING,MULTICA by MOD_ROCKET\x08 \x08PlayerScore: 0 1: Player_138.25.249.94 now has 1 points\x08 \x08Challenge: 0 205 1: Client 0 got award 205\x08 \x08Challenge: 0 1 1: Client 0 got award 1\x08 \x08Challenge: 3 2 1: Client 3 got award 2"
2024-08-22 03:01:25,8,wrackdm17,200,Kill,1022,0,22,<world>,Player_138.25.249.94,MOD_TRIGGER_HURT,0,0,Player_138.25.249.94,0,2024-08-22 03:01:25: \x08 \x08Kill: 1022 0 22: <world> killed Player_138.25.249.94 by MOD_TRIGGER_HURT\x08 \x08PlayerScore: 0 0: Player_138.25.249.94 now has 0 points
2024-08-22 03:01:56,8,wrackdm17,200,Kill,1,2,10,"Player_flags=8051<UP,POINTOPOINT,RU",UnnamedPlayer,MOD_RAILGUN,1,2,"Player_flags=8051<UP,POINTOPOINT,RU",2,"2024-08-22 03:01:56: \x08 \x08Kill: 1 2 10: Player_flags=8051<UP,POINTOPOINT,RU killed UnnamedPlayer by MOD_RAILGUN\x08 \x08PlayerScore: 1 2: Player_flags=8051<UP,POINTOPOINT,RU now has 2 points\x08 \x08Challenge: 1 208 1: Client 1 got award 208\x08 \x08Challenge: 1 1 1: Client 1 got award 1\x08 \x08Challenge: 2 2 1: Client 2 got award 2"
2024-08-22 03:01:56,8,wrackdm17,200,Kill,1022,3,22,<world>,"8051<UP,POINTOPOINT,RUNNING,MULTICA",MOD_TRIGGER_HURT,,,,,"2024-08-22 03:01:56: \x08 \x08Kill: 1022 3 22: <world> killed 8051<UP,POINTOPOINT,RUNNING,MULTICA by MOD_TRIGGER_HURT"
2024-08-22 03:02:22,8,wrackdm17,200,Kill,2,3,7,UnnamedPlayer,"8051<UP,POINTOPOINT,RUNNING,MULTICA",MOD_ROCKET_SPLASH,2,6,UnnamedPlayer,6,"2024-08-22 03:02:22: \x08 \x08Kill: 2 3 7: UnnamedPlayer killed 8051<UP,POINTOPOINT,RUNNING,MULTICA by MOD_ROCKET_SPLASH\x08 \x08PlayerScore: 2 6: UnnamedPlayer now has 6 points\x08 \x08Challenge: 2 205 1: Client 2 got award 205\x08 \x08Challenge: 2 1 1: Client 2 got award 1\x08 \x08Challenge: 3 2 1: Client 3 got award 2"
2024-08-22 03:02:47,8,wrackdm17,200,Kill,1022,3,22,<world>,"8051<UP,POINTOPOINT,RUNNING,MULTICA",MOD_TRIGGER_HURT,,,,,"2024-08-22 03:02:47: \x08 \x08Kill: 1022 3 22: <world> killed 8051<UP,POINTOPOINT,RUNNING,MULTICA by MOD_TRIGGER_HURT"
2024-08-22 03:02:52,8,wrackdm17,200,Kill,2,1,6,UnnamedPlayer,"Player_flags=8051<UP,POINTOPOINT,RU",MOD_ROCKET,2,6,UnnamedPlayer,6,"2024-08-22 03:02:52: \x08 \x08Kill: 2 1 6: UnnamedPlayer killed Player_flags=8051<UP,POINTOPOINT,RU by MOD_ROCKET\x08 \x08PlayerScore: 2 7: UnnamedPlayer now has 7 points\x08 \x08PlayerScore: 2 6: UnnamedPlayer now has 6 points\x08 \x08Challenge: 2 205 1: Client 2 got award 205\x08 \x08Challenge: 2 1 1: Client 2 got award 1\x08 \x08Challenge: 1 2 1: Client 1 got award 2"
2024-08-22 03:02:52,8,wrackdm17,200,Kill,2,2,7,UnnamedPlayer,UnnamedPlayer,MOD_ROCKET_SPLASH,2,6,UnnamedPlayer,6,2024-08-22 03:02:52: \x08 \x08Kill: 2 2 7: UnnamedPlayer killed UnnamedPlayer by MOD_ROCKET_SPLASH\x08 \x08PlayerScore: 2 7: UnnamedPlayer now has 7 points\x08 \x08PlayerScore: 2 6: UnnamedPlayer now has 6 points\x08 \x08Challenge: 2 205 1: Client 2 got award 205\x08 \x08Challenge: 2 1 1: Client 2 got award 1\x08 \x08Challenge: 1 2 1: Client 1 got award 2
2024-08-22 03:03:00,8,wrackdm17,200,Kill,3,2,22,"8051<UP,POINTOPOINT,RUNNING,MULTICA",UnnamedPlayer,MOD_TRIGGER_HURT,3,1,"8051<UP,POINTOPOINT,RUNNING,MULTICA",1,"2024-08-22 03:03:00: \x08 \x08Kill: 3 2 22: 8051<UP,POINTOPOINT,RUNNING,MULTICA killed UnnamedPlayer by MOD_TRIGGER_HURT\x08 \x08PlayerScore: 3 1: 8051<UP,POINTOPOINT,RUNNING,MULTICA now has 1 points\x08 \x08Challenge: 3 214 1: Client 3 got award 214\x08 \x08Challenge: 3 1 1: Client 3 got award 1\x08 \x08Challenge: 2 2 1: Client 2 got award 2"
2024-08-22 03:03:08,8,wrackdm17,200,Kill,1,2,5,"Player_flags=8051<UP,POINTOPOINT,RU",UnnamedPlayer,MOD_GRENADE_SPLASH,1,3,"Player_flags=8051<UP,POINTOPOINT,RU",3,"2024-08-22 03:03:08: \x08 \x08Kill: 1 2 5: Player_flags=8051<UP,POINTOPOINT,RU killed UnnamedPlayer by MOD_GRENADE_SPLASH\x08 \x08PlayerScore: 1 3: Player_flags=8051<UP,POINTOPOINT,RU now has 3 points\x08 \x08Challenge: 1 204 1: Client 1 got award 204\x08 \x08Challenge: 1 1 1: Client 1 got award 1\x08 \x08Challenge: 2 2 1: Client 2 got award 2"
2024-08-22 03:03:21,9,kaos2,200,Kill,0,3,1,Player_138.25.249.94,"8051<UP,POINTOPOINT,RUNNING,MULTICA",MOD_SHOTGUN,0,1,Player_138.25.249.94,1,"2024-08-22 03:03:21: \x08 \x08Kill: 0 3 1: Player_138.25.249.94 killed 8051<UP,POINTOPOINT,RUNNING,MULTICA by MOD_SHOTGUN\x08 \x08PlayerScore: 0 1: Player_138.25.249.94 now has 1 points\x08 \x08Challenge: 0 203 1: Client 0 got award 203\x08 \x08Challenge: 0 1 1: Client 0 got award 1\x08 \x08Challenge: 3 2 1: Client 3 got award 2"
2024-08-22 03:03:29,10,aggressor,200,Kill,1,2,6,"Player_flags=8051<UP,POINTOPOINT,RU",UnnamedPlayer,MOD_ROCKET,1,1,"Player_flags=8051<UP,POINTOPOINT,RU",1,"2024-08-22 03:03:29: \x08 \x08Kill: 1 2 6: Player_flags=8051<UP,POINTOPOINT,RU killed UnnamedPlayer by MOD_ROCKET\x08 \x08PlayerScore: 1 1: Player_flags=8051<UP,POINTOPOINT,RU now has 1 points\x08 \x08Challenge: 1 205 1: Client 1 got award 205\x08 \x08Challenge: 1 1 1: Client 1 got award 1\x08 \x08Challenge: 2 2 1: Client 2 got award 2"
2024-08-22 03:03:45,12,aggressor,100,Kill,3,1,3,"8051<UP,POINTOPOINT,RUNNING,MULTICA","Player_flags=8051<UP,POINTOPOINT,RU",MOD_MACHINEGUN,3,1,"8051<UP,POINTOPOINT,RUNNING,MULTICA",1,"2024-08-22 03:03:45: \x08 \x08Kill: 3 1 3: 8051<UP,POINTOPOINT,RUNNING,MULTICA killed Player_flags=8051<UP,POINTOPOINT,RU by MOD_MACHINEGUN\x08 \x08PlayerScore: 3 1: 8051<UP,POINTOPOINT,RUNNING,MULTICA now has 1 points\x08 \x08Challenge: 3 202 1: Client 3 got award 202\x08 \x08Challenge: 3 1 1: Client 3 got award 1\x08 \x08Challenge: 1 2 1: Client 1 got award 2"
2024-08-22 03:03:50,12,aggressor,100,Kill,0,2,10,Player_138.25.249.94,UnnamedPlayer,MOD_RAILGUN,0,1,Player_138.25.249.94,1,2024-08-22 03:03:50: \x08 \x08Kill: 0 2 10: Player_138.25.249.94 killed UnnamedPlayer by MOD_RAILGUN\x08 \x08PlayerScore: 0 1: Player_138.25.249.94 now has 1 points\x08 \x08Challenge: 0 208 1: Client 0 got award 208\x08 \x08Challenge: 0 1 1: Client 0 got award 1\x08 \x08Challenge: 2 2 1: Client 2 got award 2\x08 \x08Challenge: 0 301 1: Client 0 got award 301
2024-08-22 03:04:01,12,aggressor,100,Kill,3,1,2,"8051<UP,POINTOPOINT,RUNNING,MULTICA","Player_flags=8051<UP,POINTOPOINT,RU",MOD_GAUNTLET,3,2,"8051<UP,POINTOPOINT,RUNNING,MULTICA",2,"2024-08-22 03:04:01: \x08 \x08Kill: 3 1 2: 8051<UP,POINTOPOINT,RUNNING,MULTICA killed Player_flags=8051<UP,POINTOPOINT,RU by MOD_GAUNTLET\x08 \x08PlayerScore: 3 2: 8051<UP,POINTOPOINT,RUNNING,MULTICA now has 2 points\x08 \x08Challenge: 3 201 1: Client 3 got award 201\x08 \x08Challenge: 3 201 1: Client 3 got award 201\x08 \x08Challenge: 3 1 1: Client 3 got award 1\x08 \x08Challenge: 1 2 1: Client 1 got award 2"
2024-08-22 03:04:07,12,aggressor,100,Kill,1,0,4,"Player_flags=8051<UP,POINTOPOINT,RU",Player_138.25.249.94,MOD_GRENADE,1,1,"Player_flags=8051<UP,POINTOPOINT,RU",1,"2024-08-22 03:04:07: \x08 \x08Kill: 1 0 4: Player_flags=8051<UP,POINTOPOINT,RU killed Player_138.25.249.94 by MOD_GRENADE\x08 \x08PlayerScore: 1 1: Player_flags=8051<UP,POINTOPOINT,RU now has 1 points\x08 \x08Challenge: 1 204 1: Client 1 got award 204\x08 \x08Challenge: 1 1 1: Client 1 got award 1\x08 \x08Challenge: 0 2 1: Client 0 got award 2"
2024-08-22 03:04:17,12,aggressor,100,Kill,3,0,7,"8051<UP,POINTOPOINT,RUNNING,MULTICA",Player_138.25.249.94,MOD_ROCKET_SPLASH,3,3,"8051<UP,POINTOPOINT,RUNNING,MULTICA",3,"2024-08-22 03:04:17: \x08 \x08Kill: 3 0 7: 8051<UP,POINTOPOINT,RUNNING,MULTICA killed Player_138.25.249.94 by MOD_ROCKET_SPLASH\x08 \x08PlayerScore: 3 3: 8051<UP,POINTOPOINT,RUNNING,MULTICA now has 3 points\x08 \x08Challenge: 3 205 1: Client 3 got award 205\x08 \x08Challenge: 3 1 1: Client 3 got award 1\x08 \x08Challenge: 0 2 1: Client 0 got award 2"
2024-08-22 03:04:22,12,aggressor,100,Kill,1,3,7,"Player_flags=8051<UP,POINTOPOINT,RU","8051<UP,POINTOPOINT,RUNNING,MULTICA",MOD_ROCKET_SPLASH,1,2,"Player_flags=8051<UP,POINTOPOINT,RU",2,"2024-08-22 03:04:22: \x08 \x08Kill: 1 3 7: Player_flags=8051<UP,POINTOPOINT,RU killed 8051<UP,POINTOPOINT,RUNNING,MULTICA by MOD_ROCKET_SPLASH\x08 \x08PlayerScore: 1 2: Player_flags=8051<UP,POINTOPOINT,RU now has 2 points\x08 \x08Challenge: 1 205 1: Client 1 got award 205\x08 \x08Challenge: 1 1 1: Client 1 got award 1\x08 \x08Challenge: 3 2 1: Client 3 got award 2"
2024-08-22 03:04:29,12,aggressor,100,Kill,1,2,6,"Player_flags=8051<UP,POINTOPOINT,RU",UnnamedPlayer,MOD_ROCKET,1,3,"Player_flags=8051<UP,POINTOPOINT,RU",3,"2024-08-22 03:04:29: \x08 \x08Kill: 1 2 6: Player_flags=8051<UP,POINTOPOINT,RU killed UnnamedPlayer by MOD_ROCKET\x08 \x08PlayerScore: 1 3: Player_flags=8051<UP,POINTOPOINT,RU now has 3 points\x08 \x08Challenge: 1 205 1: Client 1 got award 205\x08 \x08Challenge: 1 1 1: Client 1 got award 1\x08 \x08Challenge: 2 2 1: Client 2 got award 2"
2024-08-22 03:04:35,12,aggressor,100,Kill,3,1,4,"8051<UP,POINTOPOINT,RUNNING,MULTICA","Player_flags=8051<UP,POINTOPOINT,RU",MOD_GRENADE,3,4,"8051<UP,POINTOPOINT,RUNNING,MULTICA",4,"2024-08-22 03:04:35: \x08 \x08Kill: 3 1 4: 8051<UP,POINTOPOINT,RUNNING,MULTICA killed Player_flags=8051<UP,POINTOPOINT,RU by MOD_GRENADE\x08 \x08PlayerScore: 3 4: 8051<UP,POINTOPOINT,RUNNING,MULTICA now has 4 points\x08 \x08Challenge: 3 204 1: Client 3 got award 204\x08 \x08Challenge: 3 1 1: Client 3 got award 1\x08 \x08Challenge: 1 2 1: Client 1 got award 2"
2024-08-22 03:04:46,12,aggressor,100,Kill,0,1,7,Player_138.25.249.94,"Player_flags=8051<UP,POINTOPOINT,RU",MOD_ROCKET_SPLASH,0,3,Player_138.25.249.94,3,"2024-08-22 03:04:46: \x08 \x08Kill: 0 1 7: Player_138.25.249.94 killed Player_flags=8051<UP,POINTOPOINT,RU by MOD_ROCKET_SPLASH\x08 \x08PlayerScore: 0 2: Player_138.25.249.94 now has 2 points\x08 \x08PlayerScore: 0 3: Player_138.25.249.94 now has 3 points\x08 \x08Challenge: 0 205 1: Client 0 got award 205\x08 \x08Challenge: 0 1 1: Client 0 got award 1\x08 \x08Challenge: 1 2 1: Client 1 got award 2\x08 \x08Challenge: 0 205 1: Client 0 got award 205\x08 \x08Challenge: 0 1 1: Client 0 got award 1\x08 \x08Challenge: 2 2 1: Client 2 got award 2\x08 \x08Challenge: 0 302 1: Client 0 got award 302"
2024-08-22 03:04:46,12,aggressor,100,Kill,0,2,7,Player_138.25.249.94,UnnamedPlayer,MOD_ROCKET_SPLASH,0,3,Player_138.25.249.94,3,2024-08-22 03:04:46: \x08 \x08Kill: 0 2 7: Player_138.25.249.94 killed UnnamedPlayer by MOD_ROCKET_SPLASH\x08 \x08PlayerScore: 0 2: Player_138.25.249.94 now has 2 points\x08 \x08PlayerScore: 0 3: Player_138.25.249.94 now has 3 points\x08 \x08Challenge: 0 205 1: Client 0 got award 205\x08 \x08Challenge: 0 1 1: Client 0 got award 1\x08 \x08Challenge: 1 2 1: Client 1 got award 2\x08 \x08Challenge: 0 205 1: Client 0 got award 205\x08 \x08Challenge: 0 1 1: Client 0 got award 1\x08 \x08Challenge: 2 2 1: Client 2 got award 2\x08 \x08Challenge: 0 302 1: Client 0 got award 302
2024-08-22 03:05:06,12,aggressor,100,Kill,1,0,10,"Player_flags=8051<UP,POINTOPOINT,RU",Player_138.25.249.94,MOD_RAILGUN,1,4,"Player_flags=8051<UP,POINTOPOINT,RU",4,"2024-08-22 03:05:06: \x08 \x08Kill: 1 0 10: Player_flags=8051<UP,POINTOPOINT,RU killed Player_138.25.249.94 by MOD_RAILGUN\x08 \x08PlayerScore: 1 4: Player_flags=8051<UP,POINTOPOINT,RU now has 4 points\x08 \x08Challenge: 1 208 1: Client 1 got award 208\x08 \x08Challenge: 1 1 1: Client 1 got award 1\x08 \x08Challenge: 0 2 1: Client 0 got award 2"
2024-08-22 03:05:10,12,aggressor,100,Kill,2,3,10,UnnamedPlayer,"8051<UP,POINTOPOINT,RUNNING,MULTICA",MOD_RAILGUN,2,1,UnnamedPlayer,1,"2024-08-22 03:05:10: \x08 \x08Kill: 2 3 10: UnnamedPlayer killed 8051<UP,POINTOPOINT,RUNNING,MULTICA by MOD_RAILGUN\x08 \x08PlayerScore: 2 1: UnnamedPlayer now has 1 points\x08 \x08Challenge: 2 208 1: Client 2 got award 208\x08 \x08Challenge: 2 1 1: Client 2 got award 1\x08 \x08Challenge: 3 2 1: Client 3 got award 2"
2024-08-22 03:05:15,12,aggressor,100,Kill,1,0,10,"Player_flags=8051<UP,POINTOPOINT,RU",Player_138.25.249.94,MOD_RAILGUN,1,5,"Player_flags=8051<UP,POINTOPOINT,RU",5,"2024-08-22 03:05:15: \x08 \x08Kill: 1 0 10: Player_flags=8051<UP,POINTOPOINT,RU killed Player_138.25.249.94 by MOD_RAILGUN\x08 \x08PlayerScore: 1 5: Player_flags=8051<UP,POINTOPOINT,RU now has 5 points\x08 \x08Challenge: 1 208 1: Client 1 got award 208\x08 \x08Challenge: 1 1 1: Client 1 got award 1\x08 \x08Challenge: 0 2 1: Client 0 got award 2"
2024-08-22 03:05:17,12,aggressor,100,Kill,3,1,3,"8051<UP,POINTOPOINT,RUNNING,MULTICA","Player_flags=8051<UP,POINTOPOINT,RU",MOD_MACHINEGUN,3,5,"8051<UP,POINTOPOINT,RUNNING,MULTICA",5,"2024-08-22 03:05:17: \x08 \x08Kill: 3 1 3: 8051<UP,POINTOPOINT,RUNNING,MULTICA killed Player_flags=8051<UP,POINTOPOINT,RU by MOD_MACHINEGUN\x08 \x08PlayerScore: 3 5: 8051<UP,POINTOPOINT,RUNNING,MULTICA now has 5 points\x08 \x08Challenge: 3 202 1: Client 3 got award 202\x08 \x08Challenge: 3 1 1: Client 3 got award 1\x08 \x08Challenge: 1 2 1: Client 1 got award 2"
2024-08-22 03:05:26,12,aggressor,100,Kill,3,2,10,"8051<UP,POINTOPOINT,RUNNING,MULTICA",UnnamedPlayer,MOD_RAILGUN,3,6,"8051<UP,POINTOPOINT,RUNNING,MULTICA",6,"2024-08-22 03:05:26: \x08 \x08Kill: 3 2 10: 8051<UP,POINTOPOINT,RUNNING,MULTICA killed UnnamedPlayer by MOD_RAILGUN\x08 \x08PlayerScore: 3 6: 8051<UP,POINTOPOINT,RUNNING,MULTICA now has 6 points\x08 \x08Challenge: 3 208 1: Client 3 got award 208\x08 \x08Challenge: 3 1 1: Client 3 got award 1\x08 \x08Challenge: 2 2 1: Client 2 got award 2"
2024-08-22 03:05:37,12,aggressor,100,Kill,0,1,7,Player_138.25.249.94,"Player_flags=8051<UP,POINTOPOINT,RU",MOD_ROCKET_SPLASH,0,4,Player_138.25.249.94,4,"2024-08-22 03:05:37: \x08 \x08Kill: 0 1 7: Player_138.25.249.94 killed Player_flags=8051<UP,POINTOPOINT,RU by MOD_ROCKET_SPLASH\x08 \x08PlayerScore: 0 4: Player_138.25.249.94 now has 4 points\x08 \x08Challenge: 0 205 1: Client 0 got award 205\x08 \x08Challenge: 0 1 1: Client 0 got award 1\x08 \x08Challenge: 1 2 1: Client 1 got award 2"
2024-08-22 03:05:49,12,aggressor,100,Kill,2,0,6,UnnamedPlayer,Player_138.25.249.94,MOD_ROCKET,2,2,UnnamedPlayer,2,2024-08-22 03:05:49: \x08 \x08Kill: 2 0 6: UnnamedPlayer killed Player_138.25.249.94 by MOD_ROCKET\x08 \x08PlayerScore: 2 2: UnnamedPlayer now has 2 points\x08 \x08Challenge: 2 205 1: Client 2 got award 205\x08 \x08Challenge: 2 1 1: Client 2 got award 1\x08 \x08Challenge: 0 2 1: Client 0 got award 2
2024-08-22 03:05:59,12,aggressor,100,Kill,0,3,6,Player_138.25.249.94,"8051<UP,POINTOPOINT,RUNNING,MULTICA",MOD_ROCKET,0,5,Player_138.25.249.94,5,"2024-08-22 03:05:59: \x08 \x08Kill: 0 3 6: Player_138.25.249.94 killed 8051<UP,POINTOPOINT,RUNNING,MULTICA by MOD_ROCKET\x08 \x08PlayerScore: 0 5: Player_138.25.249.94 now has 5 points\x08 \x08Challenge: 0 205 1: Client 0 got award 205\x08 \x08Challenge: 0 1 1: Client 0 got award 1\x08 \x08Challenge: 3 2 1: Client 3 got award 2"
2024-08-22 03:06:05,12,aggressor,100,Kill,1,0,6,"Player_flags=8051<UP,POINTOPOINT,RU",Player_138.25.249.94,MOD_ROCKET,1,7,"Player_flags=8051<UP,POINTOPOINT,RU",7,"2024-08-22 03:06:05: \x08 \x08Kill: 1 0 6: Player_flags=8051<UP,POINTOPOINT,RU killed Player_138.25.249.94 by MOD_ROCKET\x08 \x08PlayerScore: 1 6: Player_flags=8051<UP,POINTOPOINT,RU now has 6 points\x08 \x08PlayerScore: 1 7: Player_flags=8051<UP,POINTOPOINT,RU now has 7 points\x08 \x08Challenge: 1 205 1: Client 1 got award 205\x08 \x08Challenge: 1 1 1: Client 1 got award 1\x08 \x08Challenge: 0 2 1: Client 0 got award 2\x08 \x08Challenge: 1 205 1: Client 1 got award 205\x08 \x08Challenge: 1 1 1: Client 1 got award 1\x08 \x08Challenge: 2 2 1: Client 2 got award 2\x08 \x08Challenge: 1 302 1: Client 1 got award 302"
2024-08-22 03:06:05,12,aggressor,100,Kill,1,2,7,"Player_flags=8051<UP,POINTOPOINT,RU",UnnamedPlayer,MOD_ROCKET_SPLASH,1,7,"Player_flags=8051<UP,POINTOPOINT,RU",7,"2024-08-22 03:06:05: \x08 \x08Kill: 1 2 7: Player_flags=8051<UP,POINTOPOINT,RU killed UnnamedPlayer by MOD_ROCKET_SPLASH\x08 \x08PlayerScore: 1 6: Player_flags=8051<UP,POINTOPOINT,RU now has 6 points\x08 \x08PlayerScore: 1 7: Player_flags=8051<UP,POINTOPOINT,RU now has 7 points\x08 \x08Challenge: 1 205 1: Client 1 got award 205\x08 \x08Challenge: 1 1 1: Client 1 got award 1\x08 \x08Challenge: 0 2 1: Client 0 got award 2\x08 \x08Challenge: 1 205 1: Client 1 got award 205\x08 \x08Challenge: 1 1 1: Client 1 got award 1\x08 \x08Challenge: 2 2 1: Client 2 got award 2\x08 \x08Challenge: 1 302 1: Client 1 got award 302"
2024-08-22 03:06:18,12,aggressor,100,Kill,2,2,7,UnnamedPlayer,UnnamedPlayer,MOD_ROCKET_SPLASH,2,1,UnnamedPlayer,1,2024-08-22 03:06:18: \x08 \x08Kill: 2 2 7: UnnamedPlayer killed UnnamedPlayer by MOD_ROCKET_SPLASH\x08 \x08PlayerScore: 2 1: UnnamedPlayer now has 1 points
2024-08-22 03:06:20,12,aggressor,100,Kill,1,0,7,"Player_flags=8051<UP,POINTOPOINT,RU",Player_138.25.249.94,MOD_ROCKET_SPLASH,1,8,"Player_flags=8051<UP,POINTOPOINT,RU",8,"2024-08-22 03:06:20: \x08 \x08Kill: 1 0 7: Player_flags=8051<UP,POINTOPOINT,RU killed Player_138.25.249.94 by MOD_ROCKET_SPLASH\x08 \x08PlayerScore: 1 8: Player_flags=8051<UP,POINTOPOINT,RU now has 8 points\x08 \x08Challenge: 1 205 1: Client 1 got award 205\x08 \x08Challenge: 1 1 1: Client 1 got award 1\x08 \x08Challenge: 0 2 1: Client 0 got award 2"
2024-08-22 03:06:28,12,aggressor,100,Kill,1,3,6,"Player_flags=8051<UP,POINTOPOINT,RU","8051<UP,POINTOPOINT,RUNNING,MULTICA",MOD_ROCKET,1,9,"Player_flags=8051<UP,POINTOPOINT,RU",9,"2024-08-22 03:06:28: \x08 \x08Kill: 1 3 6: Player_flags=8051<UP,POINTOPOINT,RU killed 8051<UP,POINTOPOINT,RUNNING,MULTICA by MOD_ROCKET\x08 \x08PlayerScore: 1 9: Player_flags=8051<UP,POINTOPOINT,RU now has 9 points\x08 \x08Challenge: 1 205 1: Client 1 got award 205\x08 \x08Challenge: 1 1 1: Client 1 got award 1\x08 \x08Challenge: 3 2 1: Client 3 got award 2"
